feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
3.233397163149367,-6.611318685744729,-9.021155971920486,8.95099611752849,8.715807711121885,4.130062631702602,-3.5466152921235317,-7.127554863374673,3.4999477962544496,-3.9150439434946556
2.0837905356519446,-5.367639326410002,-11.154486657910175,8.810591549416731,6.809032773579801,6.361573188207416,-4.191138094459825,-6.413681903901526,4.538853372560338,-1.8282553502560526
-11.248470889031134,9.251982309666644,6.9671612443049185,-6.276766015627465,-5.985848724989076,-5.364832470530041,-3.9518668178861525,0.7646480046946686,0.29900926710948483,-3.60758129616889
-1.0751416683429393,7.186461842457792,3.9691726195021952,2.425823934018157,-5.0009983560700615,-6.959009906563532,-9.504567188667849,9.58091139882741,0.28468355436468284,1.5228844079768105
-1.4407378268290068,9.704532147526201,5.240677701885553,2.032898108557884,-6.871151400797459,-7.672494960644083,-7.999733652392969,7.828690448765971,2.612722852455535,3.530209744719812
-10.316666249131114,11.000332244604802,5.018944432661451,-5.863816759420248,-5.203199774567427,-7.1995975288258975,-3.5436883646886637,1.147136149043615,-2.393728268735172,-4.2623904595520035
3.4020752691534035,-7.30849644337732,-8.781401623918446,9.99289836989512,9.365481853568085,6.804196090574838,-3.3370444640604933,-8.42956198045809,4.303769333460824,-2.3548824764375142
0.9728307500683522,-7.369824100463988,-4.996934900884945,-3.7067595781734535,-3.401366785273209,5.870995011245878,-7.50315234736832,0.08279812403560893,1.2337654992225717,-9.318801416039905
1.5813228011665768,-8.273702959598232,-7.993303626101068,7.868949132305592,7.893788336348669,7.746845986578102,-2.860837720422811,-7.583734607855725,2.1985840571184383,0.9501691477125256
2.8091117752897388,-6.8510109859681805,-7.6845957450390685,7.419591215192105,7.21791401887419,6.1313811534202305,-1.4428582863913086,-6.596572718424569,2.714524814566609,-0.5776452332402612
8.82237529000017,4.255930348866116,8.954061685152444,8.517816528010282,3.8945282417506473,9.81289018935735,-9.740767304981762,-6.24953292393075,-8.548060226830614,-4.5136242942556635
7.675973893324384,4.845913071052583,8.055362756646556,7.357741088367635,3.0046085366670527,9.975530296904335,-7.4974608704784576,-6.4684305586369275,-9.990850267789472,-3.384764489202024
5.720238209440055,-6.659924615467644,-4.087312975250619,-2.8801566809378647,-2.340274530186619,6.380177091405789,-6.101498388357763,0.19071234815691063,1.9616233678392363,-8.80553670969935
10.386896882674261,7.1493892668906645,9.546687080732704,9.879981208505956,2.384563365997218,8.875924823933092,-7.814634553238146,-4.449035070662035,-8.450286882689445,-4.129097867187113
-6.378726550532235,-0.8729776354904916,-9.916677782331705,7.934996503504955,-5.307339547493215,1.6762570001377868,-3.972972135241688,1.4050200840661093,-0.62402295374272,-6.087952623437242
-7.985892744777609,-0.34969718974661707,-9.363510047821997,6.827675890230542,-3.558113887606731,4.018678661663251,-2.664252443005644,-1.0601938348873314,2.2965838451584544,-5.079101354297889
-9.054480249365964,9.3522835042829,8.26486041768981,-5.3054709099252655,-8.137908971430344,-9.007521771807301,-4.77852200201477,-0.2550002721876259,-0.22930858595748527,-4.186062314786649
-9.849851201576197,9.117507460706012,8.874995103650852,-5.2993462439166645,-5.788087980328424,-5.684324073717239,-3.1800034880047106,0.39566425199491884,-1.7459952729323005,-3.9752379246172285
-6.176288512658609,0.12121548649472064,-9.216192271090156,7.787953278042892,-4.850026713724302,4.709314390219559,-4.181725384195939,1.1919215337030242,0.3001035560200954,-5.086981688056224
1.014053148885305,-7.0306168442743395,-6.576343292712764,-5.127510603260889,1.7255136745922313,6.4447464937762815,-5.861313264994232,0.7210959456790111,2.0239004857398655,-7.8741709577382135
-9.960885028407994,-0.6678448932121422,-8.458892986765683,6.5185378078251555,-6.307087475330439,2.6573811092572432,-2.7967148608290904,1.5203958065720586,1.1020499057080522,-5.122867329300369
0.9760073548657642,-6.862996084553997,-3.5104668402925623,-2.527205883059484,-1.5541795723116005,6.417328453338983,-6.235169104505183,-1.1422116805419467,3.0917846032425276,-8.646782122480257
-2.7575791299707926,7.777055798021554,5.626699401303005,0.9687932586132277,-6.217270079953077,-7.293027227190747,-8.975694602794645,7.500830004378857,1.1081106288735572,4.413892092169974
8.727681407308086,3.240269518242715,6.598077218146125,7.795210501753873,1.6732916247533756,7.0215204696215645,-8.56274955861314,-5.540179990616909,-7.546351270369097,-4.323963808773506
2.3331959763893444,-4.376476699535242,-7.703167710322314,8.00898344983514,9.734583265356857,7.133124172033525,-5.318107475218676,-7.4535785061059,5.299247277689282,-2.2259173071581486
1.1234794066126994,-6.459940459314386,-7.502642875332254,7.567736794339869,7.473795459760677,6.227046885432831,-4.829084156625274,-8.008463390577958,4.069144754974778,-3.76937359992222
-4.149427658989742,9.725366856815118,1.3946088783047714,1.2173082211041595,-7.465555802093124,-6.120117401990461,-8.811170733423767,5.636847250871159,0.8403084838837576,4.399867567377797
-8.046409972233851,8.829537599497023,6.675334057132672,-8.206414357875767,-7.945211098812594,-5.60013477908162,-3.4619010286726453,2.599178871113936,0.2504479707997864,-4.452270363020949
10.087290283857323,4.091870474113438,9.213658174678294,5.882758149565801,-0.6762156502579906,10.631110202015863,-6.974284957289067,-6.084820995200705,-11.522556675436434,-4.043069632759781
-11.603713465580036,7.948232824448687,6.424254158571802,-4.2217010009862115,-5.918052539693917,-6.310032606366783,-3.938591608169768,-0.3612260392006035,-2.0138797232049055,-3.6625659414742047
2.754163270752378,-8.443206804519647,-6.891017583386777,7.585312035821008,7.753885823972264,2.749524325352715,-3.3390974887404288,-10.018236232169938,3.0643571466147663,-0.19150806024011513
-7.893462373246708,-0.5764637566196773,-8.447314884240647,5.504960506408894,-5.7512389420642,4.205240932449863,-4.56697244196467,-1.0523086675261646,0.11736548242425981,-5.767462158312936
-9.606446422187089,11.292535511814242,5.85898612350821,-4.776030364745145,-6.601839523312145,-7.534960157337238,-3.9137619567441986,1.3251747689743425,0.26335218081412837,-2.4057844136243425
8.955134941949854,7.476318561219065,9.955978468689196,8.442992746707063,2.250829203755578,8.001487631399941,-7.346977896880428,-5.401954204798035,-9.195190525070357,-3.2544968507626018
8.785721198705735,4.798184575470476,9.069555137230873,7.685718477086163,2.7769755411199797,8.866434468789096,-11.728617724339909,-8.182174640850619,-9.696369479832548,-2.3173902775672977
-3.1698418424426507,7.549431217101331,4.030110599051328,1.7958333013597663,-7.423525281978886,-5.137148551911052,-8.446234039113227,7.684092147031697,2.768948807716258,2.794851814583986
0.09900690480431873,-4.443511502098875,-11.485952601006657,6.774702363869203,11.468327687682763,6.187885447933757,-5.258822505038238,-7.227313362565148,4.612324497498311,-2.796172899385266
-6.097639836034964,-0.9474689904450985,-8.258532412344161,7.001969202825901,-4.9515778726754425,2.18903210188631,-6.12382740637697,-0.6839402513424422,0.6251907061076649,-4.591507721849503
-11.336539267981596,8.648469943906747,7.223655964918822,-6.7774973280776045,-6.046917753042779,-6.04261850836737,-4.139644264716511,1.4940092789534287,-1.6351325783468522,-3.8975679134625945
0.6638212252854927,-7.161596491034564,-8.466254833245268,9.44071360233217,8.08876587969386,7.134434298309004,-5.337367524298494,-7.521010389082824,4.089116659807175,-2.3181799472493583
-2.597934701782821,8.472294756806775,4.873908817061854,1.0632312012756238,-8.236365593076302,-6.132856124595625,-8.082892255569837,6.358344003906712,3.096726751779295,3.4035582809225113
8.980755076611775,6.551494378658223,8.613330793519602,5.957396677913039,2.6840659119492094,10.63502699610327,-8.687874383210103,-7.16905103586711,-9.014611599847804,-3.6407432607078403
9.302807272532831,4.324485769176885,7.086390978015182,8.967331181597636,2.9037368066293676,10.595827058140978,-5.874665072857622,-7.938106749403824,-9.280977334824732,-3.1925177783717564
-7.543466394396988,-0.3203046382037813,-8.122665242606349,8.473335897123068,-4.156314116480789,2.656089231675115,-2.638500423486068,1.881938099362784,-1.0181840661346258,-7.858337713595122
9.773712045525775,4.736035125011389,9.935284611756453,7.253558000154722,5.0809762903340925,7.669697708764934,-7.267052147121287,-7.613356241649006,-9.667534865417322,-4.200456297806734
9.862145525243621,4.672266363681108,9.274112672220857,8.227394077329457,1.592561477680572,7.938319640115963,-8.628785596725699,-7.107783063876378,-8.681882617999205,-4.507719792830036
3.1019544628487186,-6.699112209492864,-10.262979244317119,8.398740211132338,9.539424636383565,3.639693494150262,-5.5309178106540795,-5.678313444750191,4.266168803465032,0.5832145476515638
-10.507606661460267,8.667233736610811,4.967347998968714,-7.661734096657634,-6.006900079188099,-5.20559483912119,-2.869900789034985,-2.363260895119233,-1.6551777316095981,-5.497927542750232
2.6414769348110796,-6.477038430526474,-11.165623656130913,8.702215728380006,12.280261777433632,6.464242288525338,-3.182401416534042,-8.819289521382492,3.9766015071187466,-1.2117439630903586
-0.29154939292773063,10.203139144147224,4.494653599016624,2.8457751953814707,-7.364071311948758,-5.885130751204496,-11.707622034976762,6.099761315065191,3.197411928008531,3.861864910058206
-3.8570316841032035,11.469071585410907,5.276290318232797,2.3385603259569057,-8.148644795503388,-6.132098832466152,-8.978213372380004,7.580525644856803,0.8503558558279085,4.353774184822001
10.222787825820417,5.9551674598713245,7.128208359315785,6.348328495520992,3.34230024565516,7.382124630075484,-7.787156564979318,-7.309077303906768,-8.199731154462356,-3.1964854338052318
-3.6870080043102913,9.568810297314247,4.878750470916265,1.2529094313501785,-6.795864689163247,-7.342485909510059,-8.702106942334513,8.118079724923959,3.9255204142385978,2.67607295732869
1.4514262059526957,-6.611590324855956,-5.536724861165146,-2.1725077197217866,-0.2072109606086071,7.004035200173441,-7.354627472183932,-1.521592293753224,2.182975706047664,-9.414517226241287
-6.46822463451737,-1.1761276718426275,-9.511503751740984,8.242190215673457,-5.069354443024622,3.9674556513693977,-5.068709879816894,1.0161158027353698,2.301133178957884,-7.290910903124582
3.1409159376463274,-8.54821523305094,-2.345138243723224,-2.133023992592943,-0.09269097763743928,6.2389243611921685,-7.81490897838413,-1.1531043726240324,1.2360295775508157,-8.29862409656031
-3.740494636087499,9.471996869239533,5.836597517418749,3.3914377350114044,-6.959365961522617,-7.309804928691129,-7.365599170138495,5.871330311921641,2.5485953839693822,2.517419603083594
-3.258412090708619,8.792855699011302,3.9141852387822462,-0.6735095845781509,-5.803147754886711,-5.35025954374148,-8.056501367028604,5.958300110988923,1.780510394127154,4.153625977645559
-8.99222480595309,8.008594875413207,9.246723922930185,-4.172396220852063,-5.1823449216215325,-8.000424609879095,-3.6686592162599445,1.9460323102615626,-0.6493731479283982,-5.377948121599691
1.9567415716568108,-7.4567679848597646,-4.449357729740417,-3.1320704680072393,-2.6496247829429738,4.654060998881412,-4.585991973051884,1.5281625204959115,2.5418335160537113,-8.483588620751243
1.6501577018929336,-7.672517317743034,-1.8958917290996538,-1.8437763565013225,1.3914239633549257,6.71245447467045,-6.082824430738667,-0.9385450161105653,2.090114982619342,-9.144034752259522
-8.461940992377508,-0.15635159882273658,-9.904446845587136,7.635274897686225,-2.390285180608677,3.4028969292670563,-4.707400998409135,-0.06665967728053268,1.4200754580858121,-5.898069787812106
3.4665934944246075,-6.155251749334817,-8.555044817679956,8.366733223590844,7.6379816278510155,6.534597291842631,-3.000283643739282,-5.623311786608428,3.212401111346281,-0.8727321833554265
-2.77961940510579,11.01428203927135,3.8258772810255093,1.2361974464441103,-5.050206573812186,-7.41404526235025,-6.917038589238739,8.393731611012479,1.8367205869911756,1.9854993895003186
2.14439733029718,-5.610500196897298,-7.976925752929734,8.141688643250927,9.048897160365756,4.958604728323183,-2.153037832642397,-6.873941145575008,2.7079597236246844,-0.45429950541410424
-11.376607142042808,9.573894193451011,8.042656474186806,-5.975069893928795,-8.170398016534987,-5.323976355240891,-1.89231303596728,-0.28036215633115613,-1.935364747218947,-3.556624439939088
2.4391476878435707,-7.158411369760958,-7.975127729497345,8.962454487812874,9.616359696930674,7.712642607893038,-3.379401040313829,-8.928638572819835,4.0591409891494274,1.705433172809491
1.4949404938141475,-7.990277639071745,-3.202621661406517,-1.6983644154660884,-1.084994298177552,5.192112938781451,-4.605827844697966,-0.14724962950366355,2.7434100466693874,-9.235203555429763
-9.70143737476111,9.615950319416653,5.0726194579836426,-5.705734117474099,-6.167363359917015,-6.177290257304226,-4.174152047332631,1.8605579638080034,-1.7854826930155465,-3.902626107851333
-9.150998821521533,11.401293374091686,5.587721572375935,-6.337882916436343,-6.1086445526298,-5.274941578750257,-3.6998397152553255,2.0380394764574365,-2.155127472317268,-5.5441113834254265
8.567706983823246,4.591743434036099,7.631144123159373,7.284650876973685,1.8037794303898869,8.862833464662966,-9.217797932420538,-5.173722212715882,-10.18495566594845,-2.5707191827533196
-5.921454044705769,1.0443522641275154,-9.336277316959668,7.947400192550446,-6.946224481026475,3.14916436182593,-5.19511666367679,0.5921597953463261,2.3565022829793216,-7.479452753056388
-7.2655632221229105,-2.777279073622694,-9.042245104906772,6.934631782866571,-5.246150405964763,1.3694870360591471,-4.824036354006291,0.20509044582685867,0.6081026788002,-5.241474468904272
-9.789097464061353,0.2936302427040564,-9.851681874275794,5.399041258536684,-5.377456838852719,3.7060520720564276,-4.252595531245403,-0.15862136494976375,1.1188443718235592,-6.87800228167755
-3.288445269038461,10.599850966925937,6.343402441644466,1.252661405054286,-9.11947513278401,-5.67109316547164,-9.659883547548015,8.272273634494026,-0.3418243463900268,5.23256836188008
-10.872616642101251,10.35210826444862,8.981673996008965,-5.312619300382823,-5.039800721905947,-6.518816173231175,-4.019010533625969,1.8043034657881154,0.6342331198576778,-2.6141011638804157
3.8751278802622586,-5.1893307819362775,-4.377405776687428,-2.2306473640044433,-0.755626137219642,3.768900407069861,-7.8688919715306005,0.34330692855736,1.3383951309105342,-6.801095339527738
-2.9808609315264314,10.216244318448593,6.312024269257419,2.8258286066980745,-6.364418203789189,-6.424542015212788,-9.505670252748947,7.167450563234359,4.0251836658557725,3.0303819489706574
2.1880896386108692,-9.131313720569631,-2.4059340532711255,-1.3362730554464208,-0.0960771733786423,6.191686653017341,-4.143465478656649,-0.6813244213054279,0.7524975096488595,-7.797168002092331
0.881947856662157,-7.670699482139678,-5.157567763530114,-2.8130071388701703,-1.8565023274212564,5.411627479909353,-6.8687807990126775,1.5508421479160222,1.9462558225043058,-10.274558933955909
1.943113594896391,-6.906692891881141,-5.212383217152075,-0.5237359179910612,-0.9185531254170846,7.2472357835340535,-8.02240344661926,-0.7167468118380165,2.671869143293926,-9.342868876413565
-9.00422031149428,9.634973137988206,7.577109954136858,-7.014347185861229,-6.771909235317471,-6.602776960865886,-3.368378848702932,-0.456736804003684,-0.2623150620476724,-2.7517184874180307
-9.597686734180721,-2.616762474122934,-9.338616180794057,10.059369429771753,-2.9987346524566787,4.762619633041917,-2.769765150352608,0.7821980160507873,2.3165624940803102,-8.715974512578477
1.2745111972561634,-5.165514034034893,-8.915889860147963,8.053643182421585,10.752471300925087,5.1216787646791975,-2.834090542915419,-7.485523311050562,3.246142583123612,-2.8001234918243436
10.629133165350515,4.66007821982775,9.542585132262037,10.50279438207038,2.9109612050145066,7.934721767883829,-9.122561504344846,-6.447959714027798,-10.328768248037743,-4.866771803986426
2.0757027078231762,-7.331003902475202,-3.794022627372697,-2.6571574173461947,-0.9305281424126202,5.081436857554539,-7.896199604843318,-1.057572383177994,2.7104670636576245,-9.437975101591602
-9.462118135862497,8.639019141511863,6.855756638518114,-5.457355271837695,-6.992944742658105,-5.8019597215542635,-5.420436412482247,-0.3035120077656578,-0.45120589577192804,-6.2812622178898625
3.8480097617356415,-5.804926995114043,-5.609453966372093,-1.9159646422609584,-0.9302482343431879,4.975620804917396,-8.27286738449407,-0.9282876370685476,2.6980259454623567,-8.094382222487377
-7.319903043374187,0.3627271201397858,-6.957235759436873,6.794280000452675,-5.290129528076983,1.8874258430428124,-1.8379552000734982,2.4111728162013097,2.7684368103602655,-5.646034293612501
9.90919339436728,5.635991424020388,7.972562460211884,9.35587383450812,4.017154387228916,9.227068062201202,-8.586273299325104,-7.816655435825632,-8.879474398001818,-3.677775266133247
0.6225614851875927,-6.41952945439068,-4.530670758308039,-2.8776826571114063,1.3485227805814763,4.198495266677854,-5.29276652131952,0.9488763645416189,5.873779444240503,-10.363548729878309
-6.58564128007177,-1.2551190215504364,-8.08029351007929,7.201951700659669,-5.32595673236918,4.324979394830062,-3.1601929739258674,-1.1003867629568211,2.211078334618046,-6.1961273303053375
1.8634539103109644,-7.215340970911783,-4.160684709102076,-1.9389371310383474,-0.665806279889908,7.1801732341105335,-5.717320591637973,-0.7120198561324994,1.2875546330389862,-8.346444860721935
-1.0733118210553607,8.824050640565957,4.607113388816183,0.8532481330528967,-7.411565892581082,-7.941872850108227,-9.045863028544117,9.377573091669515,0.376018863346548,2.22517787846882
-1.1300696315099392,8.170474418047256,4.597892647631747,4.098130446703344,-7.631987660496591,-4.705171323679632,-7.98902543408944,6.648562784425582,2.7811895217308007,5.328516895472985
8.807311893726633,6.261964059870202,7.712825497246498,8.715583249592392,2.6095746001194726,8.629155470609598,-6.725709589176935,-8.342028501237168,-8.562796554825,-3.5470895030002145
-8.454637829382577,0.8853135049756544,-7.911596938340523,6.69746150720255,-4.4997524047702075,1.0421401031706345,-3.43656474834535,2.9958566404453197,-1.2015693276994441,-7.520510740089659
8.754966334222237,5.183338447419829,10.276460683984459,7.510421382503761,0.9429779993080853,9.41295309580145,-6.9969234732922665,-5.097005281697282,-7.4523334552187155,-3.2626818151862302
-1.4155623564430841,9.141190677724097,6.156326849413704,0.957590510981849,-6.227451936747158,-6.64033707281349,-8.521503659035606,8.850347115626825,2.9012907581999383,4.507919951310937
-7.446345864547031,0.7317635325932423,-8.502972487550451,8.73727403493655,-6.130269294300824,4.396542433578991,-3.3437642636900167,-1.366342099770692,0.35378889022238713,-7.758608884518367
-2.04242314783013,9.316054458926937,4.406755877853878,1.0662198837506964,-5.621178639451394,-4.893621057569993,-9.418601537251854,6.588922614912918,2.611749433358571,3.7318163002245255
0.935518272619644,-7.475138632429768,-7.197493207737409,11.148041917075233,7.815910799935918,6.642153104373351,-4.288954284773119,-6.370195439813406,3.8464927920566407,-1.205920970897015
-8.960744225407616,9.312380232112307,5.041728437426075,-7.573447886244459,-7.5139451308302885,-4.146749132611847,-1.259221639195681,0.7411156094154491,-1.1823682716681392,-4.579001642234586
1.1635129854632227,-6.778598839656873,-7.220807917093036,7.503324355355098,10.668499550555106,5.46412345118055,-4.934004577053992,-8.084857279640136,2.3442582393089815,-3.4732224386044437
-0.7063691605375166,9.103199864702052,6.5942174909136515,0.31704793408286247,-8.923686118377455,-6.946766831951889,-8.377449217908842,7.284289217785791,-0.4586302851836761,4.054507508505563
3.1884439484925653,-6.534122680120545,-10.095755497247383,9.706449648675703,8.820436433213894,4.875138558761408,-5.16928026316869,-10.125964224878395,4.168290388862423,-2.319431018542204
8.164235335767343,5.629609615272619,8.468373007484116,8.309555482861432,2.0196785861025774,9.689096569940258,-9.945187466109038,-5.27522540592463,-9.15701839026816,-5.332104447537734
-8.790182852258177,10.719156809747146,5.13769815375239,-5.2719478172021175,-7.236459503338394,-7.796406855904626,-4.429477825147698,1.7775746088062985,-1.8078816514422662,-2.296871604088227
4.396994469116621,-6.908832177893481,-8.372290043404897,9.496247743456754,9.110904132429924,7.694250957033485,-1.5886262063274161,-10.798669254212124,4.662442580232951,-2.2703546970293953
11.309744667922384,4.714622069353543,9.911221574563815,7.922697664234939,2.814274232930714,7.453007950579818,-8.629652273587684,-6.10936177526149,-9.853094162993921,-1.9943243814853155
-3.4201568169171876,9.19475867196977,5.049986007160693,4.224574690999795,-5.73911858532801,-7.572393980070831,-9.91642536225404,7.91382592130651,0.438020386439405,6.359202074946133
-8.024796007748979,8.600158774875176,4.93151584468293,-5.837253518604131,-6.78050101550508,-7.342664663055406,-4.0109741249946005,-0.2387975428007444,-3.5643059671858826,-4.704829224991673
-11.49060532695978,9.825969568843277,7.4259799950889205,-5.160973033389957,-5.117028184527368,-6.090074275992321,-3.340737724028121,0.6824375187929801,-0.5360387636466922,-6.068092759397707
0.17003167775992023,-7.725899861617707,-8.205742874423606,9.46264959825049,9.428625361516115,7.357883354978274,-2.8450247354764655,-7.801300109387989,3.7643187502739828,-1.0414940789438574
-9.031756518810209,0.10096104069996187,-8.384254968711883,8.0481870930806,-5.451742978647442,3.9148206281634015,-4.951447560472828,1.4429168484525037,0.4115294618023053,-8.8498665415759
8.84691983013849,4.028035099038855,7.398702767958367,8.015028508076135,1.888896970311035,9.38267283104793,-7.31070628369339,-7.129109448140443,-11.418160408906033,-4.631553867141399
2.242132662007515,-5.948398601796503,-7.240619933129344,9.70608040087245,11.671117283290434,7.801236933213001,-3.022030114508649,-7.484215129445131,5.160783149931015,-3.8525766588022115
7.844029388519838,5.7513639453846785,7.9497504514640225,7.210597404469051,1.2071161369246561,8.575356537303616,-8.698109729590747,-5.611204298087372,-7.880549679101293,-2.843367780933873
2.1737827189332224,-6.628584839319872,-11.280231359560673,7.516999300774973,9.111896648909852,5.960471240160251,-3.2929345514863866,-7.4901877644293045,1.5598295277234553,-0.574634043858937
-10.763788491645412,8.436050113698625,7.083474002534069,-6.383088865198259,-5.278521142036089,-4.448286985758015,-3.516010199071999,0.6172132796526693,-3.3780351770504673,-3.278284901712701
-9.573219190563574,10.439070434837458,4.684690578835486,-2.7251697887550077,-7.071758190498575,-6.476506699610555,-6.14227508543537,1.078673398333831,-2.688712615650216,-4.053430282159926
2.502928609105368,-7.021861453225369,-6.83800980222758,12.107869283002442,9.437416570302094,6.712052456935523,-3.840232121785206,-6.505693641015398,4.679600071351311,-2.4766068099721856
-2.623754719559638,6.88279052803858,4.543159137071989,0.9735024155398216,-5.781158860479076,-7.539557922790588,-8.978446855590306,6.560853505813419,4.108921857088173,3.7759602365794147
-2.600243363874778,6.992685035526657,4.8689786652005544,1.9295729542899218,-6.703304833087245,-7.5066674772999376,-5.146095312419407,8.95566199571508,0.5288492347625084,4.440893260833187
2.4371028865990807,-6.306155749503352,-9.706629208832826,8.382418138237574,9.464734500872165,5.295854470769327,-3.5819812634006567,-8.783508881744217,4.88466056153583,0.6782718154771494
-5.168184533077552,8.779764312371006,5.643659801786031,0.6919025914944779,-7.780491592542646,-5.928856371995549,-10.610316424857674,8.592884124549006,1.3837275666564532,3.6951696913314653
9.261342810871072,6.380353265539643,9.749882620922168,9.322908867504017,1.8092785840881196,9.94683544551417,-7.816171221965767,-4.448679061904725,-7.295879149105482,-3.4714260133579864
4.837362353108791,-4.932815995393475,-7.608052478176445,10.704885356839716,9.798175059950436,4.124043365671384,-3.289902599193476,-9.823368190100732,3.0506257954241875,-1.290648642466859
0.8361181793195147,-5.773181762900802,-5.881788875188628,9.629819076211815,8.816013237259256,5.748707810469477,-1.616702149214607,-7.678181696068938,2.7655613054991846,-1.2716202012556714
-6.2754152225335975,8.84989863496559,3.2695486532345273,2.045055992096458,-8.829772701810299,-6.780615369469499,-9.336227290380403,9.125866473725019,3.715928468958926,5.103866279533248
2.6207765106258236,-7.429362513265428,-3.7749060056978294,-0.7974645920625523,-1.4523763829068146,5.3379044727477964,-5.797351152600913,0.010706657042029444,-0.44851561637533477,-9.767144916838772
-3.324274406884296,5.517178940417992,5.267746659112541,0.5087848560079611,-9.300433748898163,-10.278900703256916,-7.861550724398721,7.477863855984663,1.7515125780094736,5.828280791476223
-1.9451812295567565,9.138344523652835,3.4561502373090054,2.593360002930073,-4.292007633076112,-7.336943141830058,-9.289508051858249,6.650215958321507,1.4350031534708712,0.8670920915140474
-8.105729590680268,10.16273989173336,8.518913630265374,-6.568284111096197,-6.244549704886595,-6.284682896938289,-3.5984889475892192,-1.250409065647836,-1.2280959727270182,-5.887173889747656
1.9158940017023574,-8.021903269605032,-8.120610154159499,8.461837910622059,8.689199385853717,4.323360382622383,-2.6752095729117356,-8.356835277347548,3.7890374546484464,-2.0795382340390387
-4.7979949720484,0.790033667877757,-10.339537744988451,9.641239402530788,-6.207267376960582,3.0859130949396882,-4.061655503393614,0.6201518237363226,-0.19631705972023683,-6.148721390905813
-8.61649484074064,9.220081761962863,7.638494904951752,-5.05024220616889,-5.677663819577098,-4.666494638516156,-5.258424196504337,-0.07269109492377912,0.7548589332017981,-4.484196996746283
1.8377098367631564,-7.493023769176972,-7.739025224635041,8.412267097330785,11.953749242576828,6.4294238302056845,-2.4893288714647204,-9.26409071203636,3.6987271091461764,-0.45754240716370476
-9.105667861094425,-1.8300319481418466,-8.965979533479173,10.51539082865003,-3.7636350811270862,2.9956439263769057,-4.790940007182783,-1.057985447875882,1.7946948172028905,-5.195581947060218
1.6251428000086992,-9.488468401784546,-3.2607117832692203,-2.9275368717026655,-0.36162343082238246,3.932704730032083,-4.325347337201145,-1.1485182292708973,2.7777673424998004,-8.929451540528996
-2.4205615017596935,10.446589970769836,3.0312924665883774,1.5893781504742246,-6.7064551678291755,-9.080556514431269,-9.838645696195698,6.507656667815279,1.0671357862435777,4.391719009946886
2.690678825507062,-5.699213838607737,-9.262115723606055,9.589516869122809,7.905895577310242,5.670541031369638,-3.8641178881995466,-9.125057029340613,3.946388771884251,-2.569998799759892
-6.20592506433923,1.205891868980279,-9.957551996822193,8.540378392794675,-5.982681456159439,1.7385243900980585,-2.3475544006209272,-1.022468403353859,-0.618538876055484,-6.176677302218731
-6.396693262053265,0.969596511273598,-9.946799812158257,9.041885368602053,-3.3801191582632493,2.6338260390425714,-3.6079077225820795,2.279055852233706,1.4099940154625767,-6.40833319520559
10.615548362046743,7.85527163005259,9.98539323112111,6.4224024342725805,2.6039869464583045,10.385274496548107,-10.052020049721765,-6.098786967505173,-10.376875867429288,-3.3392295222244015
-1.294032731479864,8.824501514951537,8.53159039974178,4.742669184680064,-7.09736607424829,-7.007713996313525,-7.643629939833575,9.367330047400348,0.0566653659409555,2.017800997495285
10.247325836321004,4.208288306842484,8.4575755882371,11.47762774250523,-0.11520256274832041,8.809774442588916,-8.277484533379951,-5.056328246374777,-8.857114497571573,-2.0359083853499147
-8.358552799864192,-0.15439277148835379,-11.020505490939108,8.803334402570075,-4.5117480882502,1.7362516001880073,-2.174148003311962,-0.5908592534519286,2.360946996967135,-5.907601616886257
-9.704409400480378,8.884090967239842,6.962538219065088,-6.250637247395657,-5.0116791834351435,-7.500549187363232,-4.139520956189983,-1.1905896333556436,-1.7773488974257978,-6.1909797932871165
-0.8408912300383629,11.159101825514112,4.344276498812284,-0.7885963772632523,-7.864681898042894,-7.392274627198256,-9.14905431253008,7.09809163428824,3.364973752380979,5.690765667946007
-1.5682219234285522,7.936653456608972,3.7206245933476216,1.4196492233427633,-9.582979264828877,-6.476947785147255,-9.165741212244168,8.487733014580133,0.7042091733091125,3.418504018020991
4.229088150095066,-5.949554918170389,-8.130038538711432,8.116210308927432,8.695688047716052,6.117038120829332,-6.266383409860734,-8.630741891951205,3.6900480877232495,0.37447256255271166
-2.104219133381071,8.698316759944822,4.451449042094452,0.5209765518437426,-4.969946749835906,-5.828052569612607,-7.681340695629636,6.956989272568685,-0.052719232539928385,6.504952414908322
11.071379530205302,6.7218871294747355,9.485046209376794,8.3858139807059,1.5777473913873523,10.140135020243426,-7.71506235304077,-7.045597209540202,-9.27637437572679,-4.304233341748465
9.878709626695352,5.17895604778272,8.668660957825312,8.211000186714621,2.505560261315652,8.576817558137085,-12.223744391149094,-6.146610198175547,-9.715062679423646,-3.456635694596526
9.903313442999323,5.022980364202532,7.353661267467376,9.511062834792595,0.8009952275311798,9.602425361824658,-10.143651431683686,-6.668358813178163,-8.409013548893869,-2.6332606319583785
-8.170116161353503,8.804304808651525,5.493854214105249,-5.654781871168738,-6.5439186954015085,-7.062497597839362,-5.326036476809599,0.44530706952307136,-1.8459829674606532,-3.349400751593538
-7.543289881151197,0.30659580724971386,-9.815864511531734,7.354925365662968,-4.468368517065256,3.1212881415385865,-4.337569692111397,-1.5372465993879612,-0.07851593024302028,-5.183799949329623
