feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
10.619058511320247,5.82788243691576,7.741030500202855,6.0881919131825155,0.2155650773270661,7.368453395224349,-7.006484101152962,-4.519392430200932,-8.983910211797596,-2.381098951070009
-1.6023986165595727,8.748020202647599,3.020151152970624,4.094972835612472,-6.495668961777074,-8.56844167389175,-9.368546469324999,7.456586574892804,4.067810746821028,2.831716606010266
0.9109367478426063,-6.5651062720814775,-7.436737301653766,8.584770735558484,8.290537656004037,8.331498308896244,-5.313818978508145,-7.859488965814417,2.8347289242389695,-2.3211512118370354
0.28202607041142413,-8.830100127385215,-3.0798105721460907,-1.4389683603628003,-0.5913695968181043,6.592817226448562,-4.752669865648039,-0.5363234682869445,0.16953765606067228,-9.087435809043399
1.9248697588955797,-7.3895592244110855,-4.050302096631459,-3.1438371469552737,-1.5441732453144912,3.4830660060020633,-6.684989007776946,1.142956689970335,2.8685860004835124,-9.636327373909605
-1.8495777995044387,11.176002247318106,3.0779732568641043,-0.25045249553635074,-7.029491453571351,-6.861272238126636,-8.575936588527252,6.787938297217489,1.7815330762736574,4.602464048569631
-9.826457841536794,7.203283746534426,4.633803107943894,-4.583089214487907,-7.242359950572084,-7.420905459814514,-3.957921413927248,-0.27791496533916926,-1.241041273824391,-4.418681231363165
1.352980709427322,-6.187658248787134,-5.563754970722372,-2.8785741247956556,0.521007338214222,6.7944744509797355,-4.546971694716067,-0.4242479245768399,2.7894371281140984,-10.346556221973803
-7.219630832094429,-0.7792957589317723,-10.302710119449396,7.734903034661215,-5.8770618258055105,4.699647292991875,-4.657076992030166,1.0089771362416347,2.14045486062325,-7.360332337513576
-1.5282370710147033,7.9181358326396545,5.008325920930288,1.911686681302102,-6.128925678741269,-7.1480354993959185,-9.207023227430088,8.966436414814124,1.903835161517368,5.153158344951028
3.083508724947573,-5.973427781069159,-7.6862355901136565,7.995859575315636,8.141001060970249,5.831273965661217,-6.5166042841642735,-8.09405322819388,2.8931608193532834,-0.8102941248546917
-3.62894052947612,9.822453483588198,4.343576843240756,-0.3380036981933894,-4.734939233625668,-7.400898147935095,-7.043641672857099,8.857644865057562,0.8210887814847987,5.4012793931566865
-2.0508750803748863,9.530336104827605,5.876218981066312,2.259716674772548,-7.190477766136114,-7.11572941217792,-8.924249267932886,7.278856231686893,2.8954556872285515,4.223786618889668
-9.94202700315459,8.21349796480123,6.266366136515461,-7.171054690430664,-6.624364095157794,-6.741908143275034,-3.042166895821127,-2.1519935832524966,-2.2414291624616527,-5.0460391613694595
-10.834559142526858,10.733554877975374,6.165452701838671,-5.956412414972534,-5.5768354259118444,-4.1651071491918055,-2.3251495548744794,-0.6716733719346684,-3.692184312882573,-1.3438800851190371
2.739978608969254,-4.533613241826966,-8.035600375662145,9.254554544297486,8.691775712905368,6.074258093310644,-5.270985334012198,-7.406717543764456,1.1234268160651326,-0.03486224658314141
-2.9210447352643953,6.511335201512317,5.808350313250942,2.3317270203268463,-7.807774203991386,-4.60162761564966,-8.733907980165146,6.080150629128467,3.050385140628726,4.639109415732024
2.3929519016540475,-7.137832349346715,-5.481744057550207,-2.8554162753328916,-0.560661994223034,5.820265702107423,-4.862024045558639,1.028792675671578,0.8037999351770868,-9.270944275265318
0.3850979617447601,-7.599503606202911,-8.954379936044113,8.537146349115293,11.778121429386506,4.5895186313577625,-3.9618379555580634,-10.522709434628293,4.081729466828418,-2.8069965340191128
-1.6168154924045424,8.76843413156066,4.677553874867433,3.902263651620144,-6.904299859971879,-6.533089185533476,-10.253035946194,7.0599195726775505,2.753731489114497,2.295003075311418
10.499122781623111,4.575056727279127,8.739608056892667,7.338496408891668,4.200348880505077,7.011154092865951,-5.7458468455387735,-7.729495694431606,-8.212255470060148,-4.239608392874647
8.05026277864335,3.4782473098974456,9.059304143176611,9.023457698144876,0.8205618878409415,9.64769196119047,-7.687998857414575,-6.744841281405144,-9.514721409861439,-2.1548168677902737
-4.833300866055708,8.100659804427593,3.5859629328399416,2.0930340292317875,-6.302733695429689,-5.0840571043407685,-9.432286333077698,6.726435917527646,3.401906657518672,4.517343882157275
-8.870327356357759,1.0854050755292062,-8.5709623790556,9.953522638438866,-4.599962267534949,4.233424238495565,-3.7144734904808834,-0.3062241247682509,2.2131115050323995,-7.779491654599938
-5.854297644179642,-1.3421571243323211,-13.258017655204771,7.25254312019884,-4.452252272292229,4.286441581721447,-4.255844798854184,0.06868422036402339,0.8971419202935464,-4.2126161971730784
-9.14785396256799,9.733971268402712,7.18290405588146,-5.418510069833545,-5.487689013720008,-6.547103436378961,-3.673013011964102,0.017840291550118903,-2.0624986859040257,-2.569517639124671
0.7562577495596765,-9.329120582368676,-4.907157590815717,-4.894393583714069,-1.0656017036676813,8.645469674063838,-7.922871647671812,0.06145797242477438,3.422603267638351,-8.17208631563993
-7.489918711120748,-1.2563928421846458,-10.010022433719321,7.449902469376529,-5.156523332476889,1.2603670863295051,-2.458168518478307,0.38165025039099676,1.176708888820042,-5.205704828611948
-6.9689585615405365,0.9109172865240185,-11.282125934705496,7.698801564735479,-3.8463594069678027,3.0740770418464707,-4.250788764322691,1.3986981607205806,2.2588924940278394,-7.117002582589458
2.410635249420895,-6.8477105740882,-8.879318154519234,10.19694721739208,9.641020004540405,4.786885177442967,-4.010042905291698,-8.692577937612379,4.309891679292758,-1.0734223563472536
-2.268183511313899,9.135235415372088,4.689423782933028,3.2177603623306235,-6.478300973333044,-5.106423315248214,-10.030635175348854,7.48663239616072,2.1236603785321124,2.878346163414813
1.3762727987586203,-6.103511867417632,-7.9855811844340305,10.238794936526366,9.203230770600264,4.481559416593852,-3.104360419183631,-7.8555853057832215,3.756623905422341,-2.7370343111814397
-8.414706542885861,10.922832112216458,6.235291011598648,-6.51672598841772,-7.297805112032042,-5.559031895382656,-3.642679477036266,0.4024625787266464,0.1930786258767263,-3.6894875714607496
2.8677126952743697,-5.16895246636095,-7.6569638671495435,7.083016866530768,8.90298372903176,6.5061459431950075,-4.200396864087857,-7.951318503802482,4.038745423366249,-1.8288318700690565
2.472389045005792,-4.77978173661343,-3.4295211892560573,-4.391186691591221,-1.6158988919727353,5.500557275053915,-7.055063821362794,-0.16778421234622054,0.20796438694231867,-9.064126208281099
-2.523015728744724,10.251077898088193,5.953637038900892,1.0059796066694335,-7.511493350915313,-8.466926514895901,-8.347449830635142,8.123476375646971,0.40238946943064824,3.615212870141518
-3.1686661861430463,10.045791592574083,4.175322056480684,1.9186762224220462,-6.849161086500378,-9.183717380713134,-8.854933051949095,6.495849586621695,1.4305528479844494,5.893809960083486
9.51380697001607,6.558727910134194,7.567803038680875,9.169560064019707,0.8709772835903049,5.146580987091934,-8.00184347776656,-7.130560374149638,-7.2956727043243745,-3.132206663005985
10.441987138662435,7.3643247143707224,7.264843435120838,8.259861277044076,2.8391581203179914,6.761679657523241,-7.007492212108266,-3.542515888912542,-8.29886073342286,-2.8145655227192234
2.5832457075670856,-6.299155748255031,-3.4910051198069887,-1.0635995980349515,-0.2559435048128781,5.737220768306587,-6.9202271182857125,-0.2895176881164724,2.8203530533108694,-10.873183568296987
1.0314126778688504,-6.3758541325752045,-6.452178710742777,8.569410288514888,10.594656507095735,5.998582709677495,-1.7482201957521988,-10.021119186476849,3.762607959455478,-2.9715757593830405
-9.63635476310927,11.237812093938906,6.277038934371548,-4.811065883882412,-5.35075897523527,-6.672333268043931,-2.3355413357858223,-2.995264260731847,-2.828399961643495,-5.274175951669313
1.9119170863952575,-5.815982945332216,-4.0637658189231,-1.350031302223746,1.2735575941933335,5.413958001818699,-5.23257837599993,-0.4803927421152181,0.608914085831012,-9.30554333446376
0.7970636694111319,8.647553391213757,5.517029607879561,1.1923778910986718,-9.387990669775057,-7.084419489431033,-9.157053228979336,6.843669029096658,1.8847312322565046,4.478573481895673
1.3500727322167367,-6.948620233314227,-9.589995071410916,10.067750457663575,10.248647814681151,6.126328251474029,-1.8302218453839099,-7.551540222947185,4.112133585846712,-0.8980058293598674
2.3694604708290123,-7.030974506153313,-9.641291234665319,8.792281069147366,9.91667946615306,5.715531412256428,-2.887321952956058,-8.558908323586364,3.5349190313737786,-2.740983408197769
-7.720539704213823,-0.9308022243882307,-8.863382971988472,8.56869266842075,-5.693462647315085,4.482145098271387,-1.7185265071072453,0.4601579849946688,1.2967707586007768,-7.628832434346505
9.090617173124787,6.703478213707222,9.333207714608344,7.285524801469198,1.4211025248458622,6.91345327810609,-10.572888817874057,-4.961007216742608,-9.522841610109886,-4.954202806201919
2.677379086097737,-5.984040395852811,-10.01052348986074,7.7616876052704304,10.693164485174556,6.459795731214337,-4.048671885337899,-7.781445725335325,5.494867166257897,-0.3285242527448894
-6.897233454582406,-0.8821680344107358,-9.471174361083152,7.772607034203178,-4.459359185337892,1.7555816690872046,-3.8849798134407507,-1.1055736982539224,0.31552905434470235,-6.419728264213748
1.1612523470673124,-6.724915912227944,-8.260497957338753,7.5289123488588565,8.687120744702883,6.294141729161305,-2.3016823570887537,-11.081016637024852,4.422856374663023,-1.657228802495302
8.03132558352219,6.115783208781382,7.127932717018043,10.289819870797409,2.795178716240872,7.6877308463680825,-7.779124536673054,-7.293018879798217,-10.961077575828337,-2.441256348194236
0.5397277374702765,-7.073058816994711,-9.077127943982488,8.636910813122409,9.634590062087282,4.391552018541272,-5.2824613971651875,-6.688074203906156,1.2759626613665662,-0.4573048425605605
0.22261582149185744,-6.548719087046406,-7.6647029294049425,10.575488936815693,11.171039673324854,5.3393779916997595,-3.607687457918607,-8.529332529293164,5.661833272913281,0.36718543491899314
-1.1095529682496477,9.65145692255523,2.0260252525503852,1.3378093277323222,-7.553837710373309,-6.3048764491606395,-11.988108224284945,10.382334565959969,2.6595315487372275,4.340103720622138
3.074195264106557,-7.475054711280519,-2.82941944962625,-2.95965998087173,-3.2245025031350285,5.973990326273798,-8.609156171675867,-1.4585763147666564,0.7887555424425658,-10.28024311892427
3.462867287145542,-6.220680942841658,-8.614077474145187,4.970482749942365,8.331749127563528,4.342629479644491,-3.1552364080556554,-7.932517721556282,2.398276866581007,-0.8317150550467791
0.7570969544350414,10.02763317468432,5.961964270371552,2.5635618681445274,-8.80713533723362,-6.406160028887978,-7.550812219227194,6.299443546651769,3.1806922354575278,5.006655007745803
-7.427064166694437,0.07961654771273538,-7.321310399250295,7.907265235625411,-3.2650369089664295,3.598995610356374,-1.5432500563564866,-1.7347587367801598,1.5128086056783583,-9.510384664903135
1.888112945788492,-7.588296089710258,-9.189494522104988,11.14519219108248,8.954929013935235,6.661925240524755,-5.897560836527469,-9.369482443054478,4.803880861789539,0.804684001045894
-0.8596641019608848,9.445903145421907,6.064372050718208,0.8154219987851095,-7.377183801728107,-7.749272634325147,-8.460994247586187,6.8927728532834065,2.89802775930521,3.0442495019619793
1.4284335575919211,-8.702897990891913,-9.804046977714862,9.488744364116785,9.255337206900963,5.899638794170556,-4.859448115669585,-10.173436532902263,3.9031602661278373,-0.7419578942456009
-0.5839906930824348,8.672173019747905,4.806253056680203,0.6698181249230404,-7.9215403450692685,-6.762733641563978,-7.5136075005937215,7.015985926396816,1.739200399689627,3.6731892625156592
0.9183595208986579,-7.127460665407033,-10.176690514011913,8.259232718264181,8.650808472354306,6.149358935788909,-5.653669976035336,-7.350421672281555,5.677787112682885,0.5179905213681488
-8.37864940420048,0.28661805355645986,-6.73241749940871,7.410862191673205,-5.102807097861683,2.3423262223621855,-4.481114812157697,-0.08187241404652312,-0.37965711954315684,-6.619245369666024
3.2799829202959994,-6.508899717028728,-5.758517915830191,-2.7846926347064485,-1.558356694677828,3.7816082104303126,-7.704307705803988,-1.234463020288166,1.7781756731094933,-9.620535345844074
2.435300880415266,-5.275850065166549,-8.879858022653538,8.577435772422064,7.444527622150517,7.489100100364377,-2.8363368766642356,-8.01207159018416,2.0895832648066905,-2.654382562513743
0.3897115616353579,-7.63776002111419,-7.823062704008516,7.536694832511833,8.063907845629778,4.912574161420013,-6.122893962224499,-9.422962959230482,4.885136826231541,-2.057067708466646
2.601143499164296,-6.812831717770575,-5.920761866904144,-2.86041370695212,-0.5804324540627699,6.253780258402401,-7.115760484909797,-1.2378687267624366,1.5668522662191533,-6.7101524122902525
4.781229655443004,-8.978980857050677,-3.236260435823866,-1.672957489621076,-1.5752059283208903,4.602425165369076,-7.309415141993123,-0.34813512388002565,2.0914372922679894,-7.43885733299187
-10.024851549615796,8.474054114561783,6.230230419378996,-4.514143722001814,-7.220244150449451,-5.6777407475186745,-5.0739347083380055,0.2677291409742023,-0.9724925075647448,-5.371251295981433
3.3508644348002865,-6.175824032425024,-7.621271309200686,8.654058371837014,13.267726013404248,6.831763674932726,-3.086866258788219,-5.937340747406918,3.790475093673668,-1.9715600988883164
-11.321024821074623,9.421346099688618,6.622082569313518,-5.340952293986554,-4.113230189677921,-6.206492959640339,-3.1973485604074923,-0.6755108900928011,-0.43957443093784065,-4.807086234171974
10.690399287794904,5.538292368111947,8.56992030306991,5.897659563714217,3.3617799973021474,8.577197533451725,-10.150021157771594,-5.622117194623357,-9.800856688331438,-3.419807545056167
1.3282108557845824,-4.411751943227192,-7.657609940972122,9.228146309967073,9.92784678076545,6.381890749745539,-4.349720172428935,-7.448225805984821,3.3931902498625126,1.1270759937170949
-2.7659093826741485,7.841951240940063,2.599126136646448,1.0914778277734811,-7.113016972989001,-6.081056204828278,-8.611970458754435,9.253203612105978,0.7795753676097026,5.218722226389829
-3.089021377811999,10.903070244146361,3.168960040625292,0.2159198276889478,-6.610285008879304,-5.6235916301413615,-6.817614526886568,6.772861800055975,3.3167172349817307,4.11524139252006
-3.706911176375592,6.909144304811322,4.753311917334264,4.1404766253450855,-3.6793409243672595,-6.763522648772449,-7.498310226554984,7.602036481012948,2.620960068586031,3.7508731745682224
-3.1892437527188138,8.294500455497849,3.851316881494432,1.1359069992628381,-7.663782666021039,-7.343959532353258,-9.600977075214677,7.573509925849414,2.454742693950009,3.0686774513019213
2.9251784444731683,-6.158954181464068,-3.210469970273087,-1.3422311417574866,0.6107608683584815,3.149210977267956,-5.466030004917446,-0.35084107121123786,0.9513822820523264,-8.398494186949598
4.794791952338638,-6.87187953897282,-7.368523343811955,7.239109418107354,10.987873721687475,7.300939032182606,-1.9825076959800596,-6.71386133886184,3.565802707192324,-2.6023020020522036
-8.835431931338341,9.658346576365277,7.272647619213668,-6.574720529404074,-6.209781994627203,-7.3121436031892735,-6.491713660768484,1.6930941149388175,-3.1639664051851057,-4.046793438300262
-9.371903685287286,7.786345774539205,5.497626863230688,-7.171612412711866,-7.009033415457756,-6.551391683840036,-5.313684972274514,2.2599230214275043,-2.9514372735006145,-2.5600930874041845
1.9512974041501767,-5.753505636536295,-7.044338092340276,8.702733333499118,8.058898016412687,6.210723111245337,-1.4939352814258813,-9.195925442032802,4.747669426802513,0.40620254213675344
10.260777121770444,4.73137911094379,8.75444783966961,9.701910237218582,2.943865923297099,8.563309347930531,-9.9798173544836,-7.728772829737474,-8.330593237036865,-2.605628525913265
-7.765866441834609,-0.49568106316566346,-8.043755640631732,9.78036169050728,-4.312835611606759,2.9671586416736,-3.4556146332416797,1.367391103649538,2.136243554550609,-5.858854673107444
-3.5511489013043898,9.655841031545243,1.476981549407848,1.9772202918573252,-6.486241783739568,-5.770985425830551,-10.055002899387055,7.426347509182734,0.911790683592671,4.46791206273009
8.450549844629926,5.362244007802711,8.527323895604985,7.71451769319596,-0.13228252452648448,8.31875524817576,-9.282614069473748,-6.15456531276672,-10.40917779637061,-3.4334811206730214
-8.727593861544094,8.366917990259246,6.084545956488807,-3.9549621536306523,-6.689576703701638,-8.575587797277313,-3.9911190081468497,0.4008225611475291,0.07694265609046624,-4.158213489428249
-4.839078983797016,6.1523995174576225,5.055219630785369,2.56358682062101,-4.402563029328377,-6.690395742235775,-7.854640095926297,7.088955743195535,2.3789729007662794,6.162159766020349
3.8557709017904895,-7.510334742055459,-4.870055361254314,-4.785626310024542,0.9376494070634751,6.386353003038025,-5.051312392825777,1.4387144305874824,1.650615102730094,-8.969482985103003
-4.865144600459519,9.56727596668296,5.897958701604351,1.8758891574182315,-4.786126547060972,-5.848309319514997,-8.156399704052669,8.627179768945709,2.4223440563772294,1.1700789566464849
-3.3582603654056777,8.367737762706268,3.7756244110199537,0.6223837225800302,-6.929176825292863,-8.649512817733829,-7.702158676821766,7.389526438738753,2.5292222023459034,3.6020252215854414
-1.3616436205431348,11.803894095221704,4.619471546847504,2.579194989869252,-6.778205020172877,-7.736411197164558,-11.02324008999843,6.476594735784265,0.35195017772209813,6.20637404959185
-0.16552598840487454,7.820458505237272,3.728116277842771,1.1211511524708693,-6.723629320189356,-8.155753120700409,-8.332830902206835,8.339730850061702,2.663516891008717,2.039353045155222
-8.479261566981164,1.0930832747588992,-8.661096410466964,7.189201369147688,-3.7993487025327295,1.3031295446970714,-5.909572434242495,-0.6608437706027301,-1.445275667505236,-6.437986969334046
1.580193919072081,-7.135090542842477,-9.531521925536683,8.362735349214347,11.035739082337683,6.789316612532765,-3.270104285998928,-6.832226230280328,4.792887649285479,0.512767145159511
2.235461800816002,-6.4572755827342565,-3.973768188775354,-0.7504821924023202,-1.1231453989593818,5.09804658917694,-5.245420905067094,-1.232887958471582,2.9574476960105844,-10.631845906310424
9.333723770815006,5.331114409297203,6.307817249706336,8.313729122589983,3.1013861179871354,7.930067759278343,-8.580625405100127,-6.748985117312495,-8.63290927521785,-3.7927485590786683
-6.480899626682323,1.4059630892786967,-10.656681047872814,8.070398224016996,-4.554984144924492,3.6401643255371203,-2.7268261984766644,1.385461210552391,0.9647989945038946,-4.920055874957367
10.447080136855481,4.773238548172703,9.240098749543252,8.397054919896519,0.28709413407159534,9.634382697340069,-7.75770698980404,-5.940013483033187,-8.63324043632451,-3.3431155431619803
-10.47158837633273,6.850142797162013,7.016796560386743,-5.57506136857821,-5.742191277007379,-7.139494465929632,-4.850608511240497,0.976888862822612,0.46172385987949194,-4.162015584631568
7.928983342227621,5.247598564943959,8.462069113802638,6.599973347844779,0.5638927265749083,9.357234210156202,-8.618948829863921,-5.0176589549585,-9.111257940881245,-2.5913778918654193
-3.266212284001778,8.656845962250088,5.562716822758832,1.340302809973188,-6.88575514958394,-6.401593075966169,-7.896105657863559,5.190305760654462,2.87999501473091,3.880982686498838
3.1092466466646314,-5.488788583397776,-4.4616503201946385,-3.3286239523515158,1.1744180718363642,5.469779184922744,-6.085446825101517,2.317437440000635,1.4239896016069977,-9.855824876813884
-7.934811247211786,-0.3187938688192834,-12.238285118996945,7.282616795710409,-5.4887615623744,5.519117573512915,-3.4934677265616876,-0.5562580327566623,0.40796872526239214,-5.79280582695117
-7.240015884012361,-0.7087111624374477,-7.704814605400673,11.394971770560531,-3.0308503847535873,2.8192963778439637,-3.1632839981101686,1.0807702264543095,2.8586172777731815,-6.708727810257063
2.668092400865382,-3.963426161677791,-9.272258754827543,10.982477735057737,8.280142802010543,6.754267194823651,-3.694277473094385,-8.197596381282544,3.6778703880078902,-1.9440881154950416
-10.911641762668333,8.87641230780055,7.288842852745653,-6.173181882856023,-8.36986762200905,-6.89914053619961,-5.199345297017478,0.8156921883988342,-0.9784947431011748,-6.1659467461423985
-9.095701964300293,9.409611251169078,6.278338666576376,-6.8469307114800335,-4.471280865150927,-7.337484860546506,-3.6132437720951605,-0.09031427304379713,-1.317564475991683,-3.6262855057107144
2.368996140447525,-5.980640990176191,-6.109593087590188,-4.146913668387405,-0.30913460082972544,6.58616309482974,-5.671235301325904,-1.97454484182175,0.5734899480355524,-8.571081505795043
-6.521071459890493,-1.7942864376286303,-7.458677501786131,8.259790722118314,-5.157589735273934,2.5639213317508855,-3.5603843772233006,1.3709169703339739,0.3405743593484609,-6.1498105184963165
-2.97178951214758,6.528633512992533,6.041169146861436,1.0431157283212442,-7.905019346436935,-7.363788634920013,-8.511643686243145,7.254798422512181,2.6799805445127802,2.554064316086518
9.47977271425968,4.144362309934873,8.560791526832467,8.129907753276745,3.2685260551229427,9.73723867671046,-9.537233964183939,-6.469248585466028,-8.623051888749504,-4.219116235968973
-10.329665642261185,8.801636214595963,5.7758950482633,-4.292160160093618,-6.849561799392651,-7.290077159090883,-3.5314214914570616,0.37852810499775347,-1.0076174120674886,-1.9076405113665493
2.3348012372105047,-6.3675695823607725,-8.576894006843728,9.457771653799318,10.146155452374504,4.850318991579958,-4.167759920246609,-7.427636597995229,3.362586745193134,-0.04564185673375931
-2.914575736082434,8.261381246886673,6.114506696468773,2.526463322696454,-6.578873312627308,-5.9098243850078065,-9.155554756480171,6.394478333475223,1.2991510693267068,4.16359120524644
4.644384011348475,-6.700247461952279,-3.03934360583085,-1.6831716587070624,-0.9996334233541103,5.175857196607124,-5.707802822599466,0.48682969219122574,1.1657248766424801,-8.915174349039813
3.1752783235471895,-5.4637280651005256,-2.528485932926511,-3.1351104184596186,0.36511851123492023,6.002044619916904,-4.665848359552109,0.9670502685477724,2.1790930684842755,-8.55022524918442
-9.453931794938441,8.850158069607671,6.321070120184554,-4.140076296152961,-4.702094700676747,-6.029469027009471,-5.524666813493331,1.1413324206116093,0.5040393027755459,-2.5316798736843067
-6.2141882037532765,-2.1795448421188004,-8.791682451730335,9.195962022514427,-4.932750250681076,2.38369556937644,-3.8102493054754354,-0.5077536133015331,1.5513183760853657,-5.16803049989789
1.7800357689158464,-5.933222859688519,-1.8700215638603033,-3.052212176441559,-0.04878266794067854,2.988147272631322,-7.516300430651195,0.3940340034724566,0.6402117022187841,-6.623949291933107
-8.739096221251259,10.006038312902987,5.8586845016949285,-5.544509572064294,-7.381554020516553,-6.310995059381601,-3.518118903528951,2.509669201508983,-2.9327779963988436,-3.597608038849595
-1.6931176930168563,-5.098308269693833,-7.594709654065259,6.774730785703731,10.42778052275189,7.438107897000668,-3.233608428675319,-9.917462652290023,4.503843791320208,0.011686101994340836
-8.457514586792776,-0.26395998613090477,-9.5698791576539,5.998330769744669,-6.754843083597452,0.7076675474212379,-5.630594698378172,1.5907575281870714,0.6096617431744205,-7.4461556179194
-2.126627615498843,8.98918088333863,6.9152267677333175,0.3401677099794371,-8.210973857686733,-4.824855899744419,-8.783174633377289,7.03242327195095,0.5832550447494038,4.698687075594923
6.914180015134239,5.651429307305187,7.927641499723944,9.20815325225552,2.240234511301495,8.140724428884626,-6.407525824401608,-8.36420300557722,-6.782703338889702,-1.2428526546275118
0.851749154159702,-6.175042985462307,-3.498179223445879,-3.083195774423833,0.7580015405844442,6.18633340596973,-7.13079599098679,0.14268194874294104,0.7096608087171146,-9.633210604062661
-9.8603262130293,-1.3118506418399283,-8.583610384604672,8.757204864243683,-5.1273558539432145,2.9299992402345456,-5.891280930813241,-0.5299071415166394,1.6009013880271556,-7.112688504867904
0.07936386251613392,-8.385139310492281,-4.06148985348114,-2.8449268104914434,-0.25503535373697195,5.534155042040633,-4.488800924702847,-0.10071451058018588,0.6686517931771454,-10.347121985114153
0.9205015771071052,-8.091282201087843,-8.89879695553804,7.442553747719165,11.186969304920838,5.891103038709555,-7.773125613941103,-7.806619498122271,4.3488677144679855,-1.7026688232762344
-1.6777707160713762,9.895851182749517,3.4569142658267094,1.6321835664261755,-5.445911756898945,-5.8065329681873,-10.485759098413286,7.745298795921345,-0.35157006438559657,4.217773438393352
-7.576968300353272,1.713180477406137,-7.303889470493884,7.908929452142339,-6.336734838301001,2.357515168256379,-3.190247475558116,0.271469467670937,-0.9561813491041988,-6.9072219975186915
2.4947776843685405,-5.149579802165694,-2.5649149475712956,-1.4705345012616038,2.201038371711216,5.527763145463013,-6.564284752012118,1.3171244874362633,1.5451302196477126,-9.056678486822658
8.984439266494988,4.459864710545664,8.457076985085804,7.1035533001388,2.7484766952539976,8.324022187089026,-6.587087270843036,-7.222036137108202,-11.731698106687288,-3.019682805819758
2.188862731123774,-6.421726132889161,-6.441475339872723,9.656449998321104,9.061356979298294,6.049258938204798,-4.763634538512884,-8.704672668814721,4.777495360334635,-1.7897106462047456
-7.99257506238639,0.5518392616537859,-8.803814790457386,9.879685638766432,-3.819499357189039,3.7403549342991456,-3.7313829477871425,-0.1464794192353036,1.5381274910397793,-5.91472345248813
7.199618667411601,5.0962616961891465,9.839364793314708,9.730138075147268,0.07908328055501324,7.305557281380932,-7.793998761601266,-5.1755887884095895,-8.122487988030333,-1.7232540637230314
-9.933411091194467,9.150091759124761,6.483509782577699,-6.755939275259772,-4.9548195379689375,-7.553555009238702,-3.5333639479173833,0.9915061105836055,-2.499445908608445,-4.087692090782269
-3.816757267863616,8.072571838445077,4.195269117920066,0.2864892609263616,-6.8608851904117465,-5.7973769847319705,-9.927635172812314,9.146663623868825,2.6352507410972894,5.398148258669778
-5.642996689217465,9.22881743642852,6.257966144189291,-5.617216429748114,-6.654774963031222,-6.1846351136847435,-2.3708183974695425,0.3456704570210487,-2.756352154350999,-4.369389749413495
-7.700412560058341,0.90526970383743,-9.055518417271632,8.298890489119826,-7.942937773001713,3.064489349024449,-3.9400048695648775,1.146874564657634,-0.3355522087984102,-5.3073240166097815
-8.684053971071553,-1.8339108429288513,-9.632378302234066,7.44587125275234,-4.842936814264573,3.8768316781173864,-1.0477507872235319,-0.1404220051491164,-1.7182788381979326,-6.588482868898701
-11.047435495655034,9.103214091186617,5.828220571992712,-7.9438323172161285,-5.095048552859549,-7.166905738602054,-2.480024851886877,1.5532243135567718,-0.6930380551975827,-3.439956309923341
-11.011332909170594,10.396707465288621,7.633581787098841,-6.922218700241143,-3.983452336550899,-6.054075626670301,-3.1304840084840166,-1.3374163217581496,1.1801763764525925,-5.644885524309269
-9.074987380863218,9.063782359832418,4.79530741367954,-2.304318548822581,-6.044087217612971,-6.197876846803314,-5.232666776489701,0.8079760270102876,-1.5581561680074782,-6.4416452912976485
-10.54977454585941,9.945641026221978,6.166393655678688,-4.858993528161884,-4.583589994030079,-9.458601909757563,-3.7818741729744865,-1.5877520916923955,1.5690466752380394,-4.73716663659459
10.753105475943785,6.480022841407162,8.083151304069112,8.4881480054737,1.2147874689892166,8.062357441821714,-7.54809050579267,-6.841668313400669,-8.918318717158211,-3.03727037126615
1.9141205339654879,-6.06235748216746,-7.810582716875956,7.9161771807036425,9.08548009800778,8.17107707899714,-3.695098231350359,-7.702525094557344,5.08538277700405,-1.7984435243495671
-2.3173699526558695,7.781075959087172,6.158728245265742,0.9337598660833311,-5.716278550519186,-6.367476359029925,-9.613800528448573,9.453895986630117,0.5899360367563997,5.264436564252911
4.969548202525843,-10.134786245151034,-6.514681639874684,10.097625030147379,8.41793351165853,8.41485108812974,-5.5534276556257,-6.836824565463292,1.1854863945866052,-2.5720039567724235
-3.8542739915745416,6.9685552351246685,5.9029356091098,-0.23835460355647875,-6.582901448620763,-5.816214201966767,-10.5797993153174,6.214400832384618,3.4781152609340835,4.800921620193357
10.286874717666047,3.1514447020039307,7.361173564860028,8.278087921987904,-0.13910992398406252,7.361976667546301,-10.140955078823,-3.513888596546712,-7.777100673640655,-3.9001728163161062
-9.4940222489306,8.70553189558135,8.343368465621543,-6.316102527967059,-4.368004269873056,-7.376681152091324,-2.1991186741036026,0.7363858297827905,0.1881630520852351,-1.8932983455973083
-10.322605777254136,10.11238583190156,9.587427582896709,-6.162082712272975,-5.8164954417922194,-6.999172871906608,-5.083915593908166,-0.31645040364807775,-3.860065999200891,-2.5512951205498604
7.071730636455898,4.082934874910904,6.671381391035179,9.626833333992206,2.72083605030809,6.87035314342763,-6.268066459424515,-6.946913858378763,-8.6763185104139,-3.071450186160413
7.650168849294427,5.560166412943623,11.34273723182805,7.191310640151937,1.8718629294841094,8.600914963734986,-8.737566410947581,-4.372446400600363,-7.644267610633485,-2.5114728174883667
